,057050
2016-05-13,141500
2016-05-16,139500
2016-05-17,138500
2016-05-18,138000
2016-05-19,138000
2016-05-20,140500
2016-05-23,136000
2016-05-24,139500
2016-05-25,137000
2016-05-26,136500
2016-05-27,131000
2016-05-30,132000
2016-05-31,134500
2016-06-01,137500
2016-06-02,138000
2016-06-03,136500
2016-06-07,139000
2016-06-08,138500
2016-06-09,139000
2016-06-10,132000
2016-06-13,131000
2016-06-14,133500
2016-06-15,133500
2016-06-16,132000
2016-06-17,131000
2016-06-20,130500
2016-06-21,129000
2016-06-22,130000
2016-06-23,130500
2016-06-24,127500
2016-06-27,128500
2016-06-28,126000
2016-06-29,128500
2016-06-30,127000
2016-07-01,125000
2016-07-04,122500
2016-07-05,123500
2016-07-06,120500
2016-07-07,122500
2016-07-08,119000
2016-07-11,121000
2016-07-12,121000
2016-07-13,121000
2016-07-14,124000
2016-07-15,123500
2016-07-18,125000
2016-07-19,123000
2016-07-20,124000
2016-07-21,123500
2016-07-22,123500
2016-07-25,121500
2016-07-26,122500
2016-07-27,127000
2016-07-28,123000
2016-07-29,121500
2016-08-01,124500
2016-08-02,126000
2016-08-03,128000
2016-08-04,128500
2016-08-05,127000
2016-08-08,128000
2016-08-09,124000
2016-08-10,124500
2016-08-11,123500
2016-08-12,124000
2016-08-16,124000
2016-08-17,124500
2016-08-18,122500
2016-08-19,122500
2016-08-22,124000
2016-08-23,122000
2016-08-24,122000
2016-08-25,122500
2016-08-26,125000
2016-08-29,125000
2016-08-30,125500
2016-08-31,123000
2016-09-01,123500
2016-09-02,123000
2016-09-05,124000
2016-09-06,123000
2016-09-07,124500
2016-09-08,124500
2016-09-09,123000
2016-09-12,122000
2016-09-13,121000
2016-09-19,119500
2016-09-20,122000
2016-09-21,123500
2016-09-22,124000
2016-09-23,126500
2016-09-26,125000
2016-09-27,126000
2016-09-28,127000
2016-09-29,123500
2016-09-30,122000
2016-10-04,122500
2016-10-05,122500
2016-10-06,119500
2016-10-07,119500
2016-10-10,119500
2016-10-11,120500
2016-10-12,121000
2016-10-13,119000
2016-10-14,117500
2016-10-17,117000
2016-10-18,116500
2016-10-19,116500
2016-10-20,117500
2016-10-21,119500
2016-10-24,118000
2016-10-25,117000
2016-10-26,116000
2016-10-27,114500
2016-10-28,114000
2016-10-31,113500
2016-11-01,115000
2016-11-02,112500
2016-11-03,112500
2016-11-04,112500
2016-11-07,112500
2016-11-08,113500
2016-11-09,113000
2016-11-10,109000
2016-11-11,108500
2016-11-14,111500
2016-11-15,109500
2016-11-16,109000
2016-11-17,111000
2016-11-18,109500
2016-11-21,110000
2016-11-22,111500
2016-11-23,110500
2016-11-24,110000
2016-11-25,108500
2016-11-28,106000
2016-11-29,107000
2016-11-30,107000
2016-12-01,106500
2016-12-02,108500
2016-12-05,109000
2016-12-06,109000
2016-12-07,107500
2016-12-08,111000
2016-12-09,109000
2016-12-12,108500
2016-12-13,111000
2016-12-14,110500
2016-12-15,110500
2016-12-16,109000
2016-12-19,110000
2016-12-20,112500
2016-12-21,112000
2016-12-22,112500
2016-12-23,114000
2016-12-26,113500
2016-12-27,113500
2016-12-28,112000
2016-12-29,111500
2017-01-02,112500
2017-01-03,110000
2017-01-04,107500
2017-01-05,109500
2017-01-06,108000
2017-01-09,108000
2017-01-10,107000
2017-01-11,105500
2017-01-12,108500
2017-01-13,108500
2017-01-16,108500
2017-01-17,108500
2017-01-18,108500
2017-01-19,107000
2017-01-20,108000
2017-01-23,106000
2017-01-24,107000
2017-01-25,107500
2017-01-26,106500
2017-01-31,108500
2017-02-01,111500
2017-02-02,108500
2017-02-03,111000
2017-02-06,109000
2017-02-07,112500
2017-02-08,113000
2017-02-09,116000
2017-02-10,112000
2017-02-13,112500
2017-02-14,111000
2017-02-15,113500
2017-02-16,112500
2017-02-17,111000
2017-02-20,110500
2017-02-21,115000
2017-02-22,114500
2017-02-23,114000
2017-02-24,115000
2017-02-27,117500
2017-02-28,114500
2017-03-02,111500
2017-03-03,110500
2017-03-06,112000
2017-03-07,113000
2017-03-08,110500
2017-03-09,112000
2017-03-10,113500
2017-03-13,114000
2017-03-14,111500
2017-03-15,109500
2017-03-16,109000
2017-03-17,110500
2017-03-20,110000
2017-03-21,110000
2017-03-22,112000
2017-03-23,112000
2017-03-24,117000
2017-03-27,123000
2017-03-28,121500
2017-03-29,122500
2017-03-30,123500
2017-03-31,127500
2017-04-03,126000
2017-04-04,124500
2017-04-05,122500
2017-04-06,123000
2017-04-07,122500
2017-04-10,120000
2017-04-11,120000
2017-04-12,123500
2017-04-13,127000
2017-04-14,126500
2017-04-17,125500
2017-04-18,123000
2017-04-19,122500
2017-04-20,124000
2017-04-21,123000
2017-04-24,121500
2017-04-25,121000
2017-04-26,123000
2017-04-27,123000
2017-04-28,122000
2017-05-02,120500
2017-05-04,122500
2017-05-08,124500
2017-05-10,123000
2017-05-11,132000
2017-05-12,131500
2017-05-15,132000
2017-05-16,128000
2017-05-17,129500
2017-05-18,129000
2017-05-19,131500
2017-05-22,130000
2017-05-23,132500
2017-05-24,129500
2017-05-25,130500
2017-05-26,133500
2017-05-29,133000
2017-05-30,133500
2017-05-31,137000
2017-06-01,138000
2017-06-02,137000
2017-06-05,137000
2017-06-07,138000
2017-06-08,139500
2017-06-09,138500
2017-06-12,134500
2017-06-13,138000
2017-06-14,136500
2017-06-15,134500
2017-06-16,131000
2017-06-19,132500
2017-06-20,129500
2017-06-21,132000
2017-06-22,129000
2017-06-23,129500
2017-06-26,129000
2017-06-27,131500
2017-06-28,132500
2017-06-29,130000
2017-06-30,131000
2017-07-03,133500
2017-07-04,132000
2017-07-05,129000
2017-07-06,128500
2017-07-07,128500
2017-07-10,129500
2017-07-11,133000
2017-07-12,130000
2017-07-13,133500
2017-07-14,135000
2017-07-17,132000
2017-07-18,132500
2017-07-19,133500
2017-07-20,134500
2017-07-21,132000
2017-07-24,133000
2017-07-25,135000
2017-07-26,137500
2017-07-27,139500
2017-07-28,139000
2017-07-31,138000
2017-08-01,137500
2017-08-02,135500
2017-08-03,134500
2017-08-04,140000
2017-08-07,137500
2017-08-08,140500
2017-08-09,144000
2017-08-10,144000
2017-08-11,147500
2017-08-14,140000
2017-08-16,138000
2017-08-17,138000
2017-08-18,137000
2017-08-21,136500
2017-08-22,137000
2017-08-23,137000
2017-08-24,138500
2017-08-25,138000
2017-08-28,136000
2017-08-29,135500
2017-08-30,136500
2017-08-31,137500
2017-09-01,137500
2017-09-04,136500
2017-09-05,136500
2017-09-06,135500
2017-09-07,137500
2017-09-08,140000
2017-09-11,136000
2017-09-12,134000
2017-09-13,130500
2017-09-14,131000
2017-09-15,130500
2017-09-18,126500
2017-09-19,124500
2017-09-20,122000
2017-09-21,122000
2017-09-22,120500
2017-09-25,119000
2017-09-26,122500
2017-09-27,120500
2017-09-28,122500
2017-09-29,121000
2017-10-10,120500
2017-10-11,122500
2017-10-12,123500
2017-10-13,120000
2017-10-16,121000
2017-10-17,121500
2017-10-18,122000
2017-10-19,121000
2017-10-20,121000
2017-10-23,120000
2017-10-24,121000
2017-10-25,124500
2017-10-26,125000
2017-10-27,123500
2017-10-30,123500
2017-10-31,122000
2017-11-01,121500
2017-11-02,118500
2017-11-03,120000
2017-11-06,121500
2017-11-07,122500
2017-11-08,123000
2017-11-09,128000
2017-11-10,125000
2017-11-13,125500
2017-11-14,123000
2017-11-15,127000
2017-11-16,126000
2017-11-17,124000
2017-11-20,123500
2017-11-21,123500
2017-11-22,121500
2017-11-23,122000
2017-11-24,123000
2017-11-27,124500
2017-11-28,123000
2017-11-29,124500
2017-11-30,130500
2017-12-01,130000
2017-12-04,127500
2017-12-05,128000
2017-12-06,127000
2017-12-07,126000
2017-12-08,124000
2017-12-11,124500
2017-12-12,122000
2017-12-13,122500
2017-12-14,118000
2017-12-15,124000
2017-12-18,124000
2017-12-19,123000
2017-12-20,124000
2017-12-21,123500
2017-12-22,123000
2017-12-26,125500
2017-12-27,123000
2017-12-28,120500
2018-01-02,119000
2018-01-03,118500
2018-01-04,114500
2018-01-05,114500
2018-01-08,117000
2018-01-09,118500
2018-01-10,120500
2018-01-11,119000
2018-01-12,118500
2018-01-15,118500
2018-01-16,119500
2018-01-17,122500
2018-01-18,119500
2018-01-19,117500
2018-01-22,118500
2018-01-23,119500
2018-01-24,120500
2018-01-25,118000
2018-01-26,121500
2018-01-29,124500
2018-01-30,121000
2018-01-31,119500
2018-02-01,120500
2018-02-02,118000
2018-02-05,116000
2018-02-06,115500
2018-02-07,113500
2018-02-08,112500
2018-02-09,111500
2018-02-12,108500
2018-02-13,106500
2018-02-14,107500
2018-02-19,108500
2018-02-20,108500
2018-02-21,108000
2018-02-22,107500
2018-02-23,109000
2018-02-26,109500
2018-02-27,108000
2018-02-28,110000
2018-03-02,107000
2018-03-05,106000
2018-03-06,107000
2018-03-07,104500
2018-03-08,106000
2018-03-09,106000
2018-03-12,106000
2018-03-13,105000
2018-03-14,105000
2018-03-15,106500
2018-03-16,106000
2018-03-19,105000
2018-03-20,103500
2018-03-21,104500
2018-03-22,104000
2018-03-23,103500
2018-03-26,103000
2018-03-27,105000
2018-03-28,105000
2018-03-29,104000
2018-03-30,106500
2018-04-02,106500
2018-04-03,107000
2018-04-04,106000
2018-04-05,106000
2018-04-06,106000
2018-04-09,106000
2018-04-10,105500
2018-04-11,105500
2018-04-12,104500
2018-04-13,104000
2018-04-16,103500
2018-04-17,104500
2018-04-18,105000
2018-04-19,105000
2018-04-20,106000
2018-04-23,105000
2018-04-24,105500
2018-04-25,107000
2018-04-26,106500
2018-04-27,106000
2018-04-30,108500
2018-05-02,111000
2018-05-03,110500
2018-05-04,110000
2018-05-08,108500
2018-05-09,108000
2018-05-10,108500
2018-05-11,109500
2018-05-14,110500
2018-05-15,111500
2018-05-16,110500
2018-05-17,110000
2018-05-18,111000
2018-05-21,112000
2018-05-23,110000
2018-05-24,110000
2018-05-25,108500
2018-05-28,107000
2018-05-29,106500
2018-05-30,105500
2018-05-31,106500
2018-06-01,105500
2018-06-04,106000
2018-06-05,107500
2018-06-07,109000
2018-06-08,108500
2018-06-11,110500
2018-06-12,111500
2018-06-14,110500
2018-06-15,109500
2018-06-18,112500
2018-06-19,114000
2018-06-20,112500
2018-06-21,113000
2018-06-22,112500
2018-06-25,112000
2018-06-26,112000
2018-06-27,112500
2018-06-28,111000
2018-06-29,112500
2018-07-02,112500
2018-07-03,112500
2018-07-04,114500
2018-07-05,113500
2018-07-06,114000
2018-07-09,116500
2018-07-10,113500
2018-07-11,112000
2018-07-12,111500
2018-07-13,110000
2018-07-16,111000
2018-07-17,110000
2018-07-18,109000
2018-07-19,109000
2018-07-20,109500
2018-07-23,110500
2018-07-24,112000
2018-07-25,112000
2018-07-26,111500
2018-07-27,110000
2018-07-30,109000
2018-07-31,110000
2018-08-01,111500
2018-08-02,110000
2018-08-03,111500
2018-08-06,113500
2018-08-07,113000
2018-08-08,115000
2018-08-09,117000
2018-08-10,118000
2018-08-13,118000
2018-08-14,116000
2018-08-16,118500
2018-08-17,113000
2018-08-20,113000
2018-08-21,114500
2018-08-22,112500
2018-08-23,112000
2018-08-24,112500
2018-08-27,112500
2018-08-28,114500
2018-08-29,114000
2018-08-30,112000
2018-08-31,113500
2018-09-03,114000
2018-09-04,114000
2018-09-05,112500
2018-09-06,111500
2018-09-07,113000
2018-09-10,111000
2018-09-11,111500
2018-09-12,112000
2018-09-13,113000
2018-09-14,114000
2018-09-17,113000
2018-09-18,114000
2018-09-19,111500
2018-09-20,110500
2018-09-21,110500
2018-09-27,109500
2018-09-28,111000
2018-10-01,110000
2018-10-02,111000
2018-10-04,109500
2018-10-05,110000
2018-10-08,107000
2018-10-10,108500
2018-10-11,105000
2018-10-12,104000
2018-10-15,100500
2018-10-16,98800
2018-10-17,101000
2018-10-18,98000
2018-10-19,102000
2018-10-22,101000
2018-10-23,98100
2018-10-24,101000
2018-10-25,99800
2018-10-26,99800
2018-10-29,101000
2018-10-30,97500
2018-10-31,97600
2018-11-01,98200
2018-11-02,98000
2018-11-05,94300
2018-11-06,96100
2018-11-07,91500
2018-11-08,92200
2018-11-09,92900
2018-11-12,92200
2018-11-13,90600
2018-11-14,90600
2018-11-15,92300
2018-11-16,93100
2018-11-19,94100
2018-11-20,94000
2018-11-21,94500
2018-11-22,95100
2018-11-23,96200
2018-11-26,97500
2018-11-27,96900
2018-11-28,98600
2018-11-29,98700
2018-11-30,99800
2018-12-03,97700
2018-12-04,97400
2018-12-05,99300
2018-12-06,99400
2018-12-07,99000
2018-12-10,98200
2018-12-11,100000
2018-12-12,100500
2018-12-13,99400
2018-12-14,100000
2018-12-17,102000
2018-12-18,102500
2018-12-19,103500
2018-12-20,105500
2018-12-21,102500
2018-12-24,103500
2018-12-26,101000
2018-12-27,98900
2018-12-28,99000
2019-01-02,99900
2019-01-03,98900
2019-01-04,99200
2019-01-07,98900
2019-01-08,99500
2019-01-09,100000
2019-01-10,100000
2019-01-11,99600
2019-01-14,99500
2019-01-15,99800
2019-01-16,100000
2019-01-17,101000
2019-01-18,101500
2019-01-21,100000
2019-01-22,99900
2019-01-23,102500
2019-01-24,102000
2019-01-25,103500
2019-01-28,103000
2019-01-29,103000
2019-01-30,104500
2019-01-31,103000
2019-02-01,104000
2019-02-07,104000
2019-02-08,102000
2019-02-11,101500
2019-02-12,103000
2019-02-13,104500
2019-02-14,106000
2019-02-15,105000
2019-02-18,105000
2019-02-19,104000
2019-02-20,103500
2019-02-21,103000
2019-02-22,103500
2019-02-25,105500
2019-02-26,105500
2019-02-27,107000
2019-02-28,109000
2019-03-04,109000
2019-03-05,110000
2019-03-06,110500
2019-03-07,113000
2019-03-08,109000
2019-03-11,113500
2019-03-12,112000
2019-03-13,111500
2019-03-14,116500
2019-03-15,117500
2019-03-18,116500
2019-03-19,114500
2019-03-20,114000
2019-03-21,111500
2019-03-22,111500
2019-03-25,110000
2019-03-26,110500
2019-03-27,108500
2019-03-28,107000
2019-03-29,109000
2019-04-01,108000
2019-04-02,106000
2019-04-03,107000
2019-04-04,106500
2019-04-05,106500
2019-04-08,106000
2019-04-09,105000
2019-04-10,106000
2019-04-11,105000
2019-04-12,104500
2019-04-15,105500
2019-04-16,106000
2019-04-17,105500
2019-04-18,103000
2019-04-19,103000
2019-04-22,102500
2019-04-23,103500
2019-04-24,101500
2019-04-25,101000
2019-04-26,100000
2019-04-29,101500
2019-04-30,100000
2019-05-02,100000
2019-05-03,98700
2019-05-07,98500
2019-05-08,99600
2019-05-09,97100
2019-05-10,97400
2019-05-13,96800
2019-05-14,96300
2019-05-15,96600
2019-05-16,94800
2019-05-17,94100
2019-05-20,94200
2019-05-21,95100
2019-05-22,93700
2019-05-23,93200
2019-05-24,93400
2019-05-27,93800
2019-05-28,94100
2019-05-29,92400
2019-05-30,92000
2019-05-31,91400
2019-06-03,91500
2019-06-04,91500
2019-06-05,91700
2019-06-07,91200
2019-06-10,91600
2019-06-11,93100
2019-06-12,95600
2019-06-13,97700
2019-06-14,99100
2019-06-17,100500
2019-06-18,101000
2019-06-19,103500
2019-06-20,102000
2019-06-21,104500
2019-06-24,103000
2019-06-25,101500
2019-06-26,103000
2019-06-27,105500
2019-06-28,106000
2019-07-01,106000
2019-07-02,103500
2019-07-03,102500
2019-07-04,102000
2019-07-05,103500
2019-07-08,102500
2019-07-09,101500
2019-07-10,102500
2019-07-11,102000
2019-07-12,103500
2019-07-15,101000
2019-07-16,102500
2019-07-17,101000
2019-07-18,101000
2019-07-19,100500
2019-07-22,98400
2019-07-23,98600
2019-07-24,96600
2019-07-25,95600
2019-07-26,95200
2019-07-29,94800
2019-07-30,93600
2019-07-31,93300
2019-08-01,92100
2019-08-02,90400
2019-08-05,88800
2019-08-06,88500
2019-08-07,87800
2019-08-08,89000
2019-08-09,88800
2019-08-12,88600
2019-08-13,91700
2019-08-14,91300
2019-08-16,94600
2019-08-19,95900
2019-08-20,95300
2019-08-21,95100
2019-08-22,94800
2019-08-23,93200
2019-08-26,92600
2019-08-27,92400
2019-08-28,92900
2019-08-29,93000
2019-08-30,93100
2019-09-02,92900
2019-09-03,94100
2019-09-04,93600
2019-09-05,94000
2019-09-06,93300
2019-09-09,93000
2019-09-10,93800
2019-09-11,97700
2019-09-16,95100
2019-09-17,94600
2019-09-18,94600
2019-09-19,94900
2019-09-20,95100
2019-09-23,94400
2019-09-24,93900
2019-09-25,91400
2019-09-26,91800
2019-09-27,91900
2019-09-30,91500
2019-10-01,91000
2019-10-02,89100
2019-10-04,86800
2019-10-07,86100
2019-10-08,86600
2019-10-10,85000
2019-10-11,84700
2019-10-14,84800
2019-10-15,84300
2019-10-16,85900
2019-10-17,86300
2019-10-18,86400
2019-10-21,86600
2019-10-22,86600
2019-10-23,85200
2019-10-24,85000
2019-10-25,85500
2019-10-28,86800
2019-10-29,86300
2019-10-30,86300
2019-10-31,84500
2019-11-01,84600
2019-11-04,86100
2019-11-05,85600
2019-11-06,87300
2019-11-07,87700
2019-11-08,87600
2019-11-11,86500
2019-11-12,86900
2019-11-13,86400
2019-11-14,86800
2019-11-15,86600
2019-11-18,86800
2019-11-19,85800
2019-11-20,85300
2019-11-21,85400
2019-11-22,84600
2019-11-25,84700
2019-11-26,84800
2019-11-27,84500
2019-11-28,85100
2019-11-29,85000
2019-12-02,85000
2019-12-03,84500
2019-12-04,83900
2019-12-05,83400
2019-12-06,81000
2019-12-09,79300
2019-12-10,80200
2019-12-11,80200
2019-12-12,80000
2019-12-13,79700
2019-12-16,79800
2019-12-17,79500
2019-12-18,79100
2019-12-19,80600
2019-12-20,80700
2019-12-23,81000
2019-12-24,81000
2019-12-26,81000
2019-12-27,80200
2019-12-30,80500
2020-01-02,79800
2020-01-03,80600
2020-01-06,78300
2020-01-07,79100
2020-01-08,76700
2020-01-09,77600
2020-01-10,77300
2020-01-13,77100
2020-01-14,77200
2020-01-15,77400
2020-01-16,76900
2020-01-17,76700
2020-01-20,76300
2020-01-21,76400
2020-01-22,77000
2020-01-23,76300
2020-01-28,75700
2020-01-29,75900
2020-01-30,75300
2020-01-31,75100
2020-02-03,75400
2020-02-04,74600
2020-02-05,75800
2020-02-06,76800
2020-02-07,77100
2020-02-10,77200
2020-02-11,81700
2020-02-12,81400
2020-02-13,81300
2020-02-14,81300
2020-02-17,81000
2020-02-18,80700
2020-02-19,81000
2020-02-20,79500
2020-02-21,76900
2020-02-24,74700
2020-02-25,74800
2020-02-26,75600
2020-02-27,75500
2020-02-28,74200
2020-03-02,74000
2020-03-03,74100
2020-03-04,74200
2020-03-05,75600
2020-03-06,74600
2020-03-09,73700
2020-03-10,72000
2020-03-11,71400
2020-03-12,66500
2020-03-13,68300
2020-03-16,67400
2020-03-17,66900
2020-03-18,60400
2020-03-19,45250
2020-03-20,48500
2020-03-23,45050
2020-03-24,48100
2020-03-25,51700
2020-03-26,53900
2020-03-27,57700
2020-03-30,57800
2020-03-31,57700
2020-04-01,57400
2020-04-02,58400
2020-04-03,58100
2020-04-06,60500
2020-04-07,60800
2020-04-08,60100
2020-04-09,60400
2020-04-10,61900
2020-04-13,60700
2020-04-14,61200
2020-04-16,60700
2020-04-17,63900
2020-04-20,66400
2020-04-21,67300
2020-04-22,66900
2020-04-23,67900
2020-04-24,66500
2020-04-27,68100
2020-04-28,71300
2020-04-29,72000
2020-05-04,69600
2020-05-06,71000
2020-05-07,70800
2020-05-08,70700
2020-05-11,69800
2020-05-12,66900
2020-05-13,66700
2020-05-14,65300
2020-05-15,65700
2020-05-18,66500
2020-05-19,68400
2020-05-20,69000
2020-05-21,68900
2020-05-22,67300
2020-05-25,67100
2020-05-26,68000
2020-05-27,67900
2020-05-28,67300
2020-05-29,67000
2020-06-01,67400
2020-06-02,68400
2020-06-03,69400
2020-06-04,72600
2020-06-05,72000
2020-06-08,71800
2020-06-09,72400
2020-06-10,72000
2020-06-11,71600
2020-06-12,71600
2020-06-15,66500
2020-06-16,71000
2020-06-17,69400
2020-06-18,67800
2020-06-19,68400
2020-06-22,66100
2020-06-23,66000
2020-06-24,66900
2020-06-25,64500
2020-06-26,65400
2020-06-29,63800
2020-06-30,64000
2020-07-01,64400
2020-07-02,64500
2020-07-03,64600
2020-07-06,64700
2020-07-07,64200
2020-07-08,63700
2020-07-09,62800
2020-07-10,61700
2020-07-13,63100
2020-07-14,64500
2020-07-15,64500
2020-07-16,64700
2020-07-17,65000
2020-07-20,64600
2020-07-21,64600
2020-07-22,63300
2020-07-23,62400
2020-07-24,62500
2020-07-27,62200
2020-07-28,61600
