,130580
2017-08-24,5690
2017-08-25,5640
2017-08-28,5640
2017-08-29,5630
2017-08-30,5570
2017-08-31,5640
2017-09-01,5670
2017-09-04,5580
2017-09-05,5560
2017-09-06,5610
2017-09-07,5630
2017-09-08,5600
2017-09-11,5630
2017-09-12,5580
2017-09-13,5510
2017-09-14,5550
2017-09-15,5720
2017-09-18,5770
2017-09-19,5710
2017-09-20,5710
2017-09-21,6020
2017-09-22,6390
2017-09-25,6380
2017-09-26,6280
2017-09-27,6250
2017-09-28,6330
2017-09-29,6250
2017-10-10,6300
2017-10-11,6250
2017-10-12,6480
2017-10-13,7120
2017-10-16,6940
2017-10-17,6770
2017-10-18,6720
2017-10-19,6720
2017-10-20,6730
2017-10-23,6650
2017-10-24,6700
2017-10-25,6900
2017-10-26,6840
2017-10-27,6950
2017-10-30,7080
2017-10-31,7200
2017-11-01,7220
2017-11-02,7150
2017-11-03,7070
2017-11-06,7130
2017-11-07,7060
2017-11-08,7180
2017-11-09,7200
2017-11-10,7000
2017-11-13,7230
2017-11-14,7410
2017-11-15,7310
2017-11-16,7660
2017-11-17,7840
2017-11-20,8100
2017-11-21,7960
2017-11-22,7890
2017-11-23,7780
2017-11-24,7730
2017-11-27,8040
2017-11-28,7860
2017-11-29,8040
2017-11-30,8050
2017-12-01,8040
2017-12-04,8030
2017-12-05,8200
2017-12-06,8110
2017-12-07,8100
2017-12-08,8080
2017-12-11,8100
2017-12-12,8100
2017-12-13,8000
2017-12-14,8060
2017-12-15,8050
2017-12-18,8140
2017-12-19,8150
2017-12-20,8030
2017-12-21,8000
2017-12-22,8050
2017-12-26,7950
2017-12-27,7960
2017-12-28,7970
2018-01-02,7970
2018-01-03,8000
2018-01-04,8150
2018-01-05,8440
2018-01-08,8390
2018-01-09,8280
2018-01-10,8170
2018-01-11,8000
2018-01-12,7810
2018-01-15,7300
2018-01-16,7340
2018-01-17,7310
2018-01-18,7670
2018-01-19,7720
2018-01-22,7720
2018-01-23,7670
2018-01-24,7730
2018-01-25,7810
2018-01-26,8000
2018-01-29,8210
2018-01-30,7990
2018-01-31,7990
2018-02-01,7900
2018-02-02,7740
2018-02-05,7680
2018-02-06,7640
2018-02-07,7640
2018-02-08,7530
2018-02-09,7300
2018-02-12,7400
2018-02-13,7460
2018-02-14,7520
2018-02-19,7530
2018-02-20,7500
2018-02-21,7580
2018-02-22,7650
2018-02-23,7610
2018-02-26,7600
2018-02-27,7450
2018-02-28,7370
2018-03-02,7270
2018-03-05,7150
2018-03-06,7140
2018-03-07,7140
2018-03-08,7010
2018-03-09,7010
2018-03-12,7000
2018-03-13,7000
2018-03-14,6830
2018-03-15,6820
2018-03-16,6670
2018-03-19,6790
2018-03-20,6700
2018-03-21,6750
2018-03-22,6820
2018-03-23,6630
2018-03-26,6600
2018-03-27,6520
2018-03-28,6400
2018-03-29,6460
2018-03-30,6810
2018-04-02,6740
2018-04-03,6640
2018-04-04,6470
2018-04-05,6600
2018-04-06,6720
2018-04-09,6580
2018-04-10,6680
2018-04-11,6750
2018-04-12,6850
2018-04-13,6830
2018-04-16,6830
2018-04-17,7140
2018-04-18,7150
2018-04-19,6950
2018-04-20,7020
2018-04-23,7030
2018-04-24,7040
2018-04-25,7000
2018-04-26,6850
2018-04-27,6960
2018-04-30,6950
2018-05-02,6970
2018-05-03,7060
2018-05-04,7060
2018-05-08,7040
2018-05-09,6990
2018-05-10,6960
2018-05-11,7000
2018-05-14,7100
2018-05-15,7070
2018-05-16,7700
2018-05-17,7800
2018-05-18,8120
2018-05-21,9250
2018-05-23,8780
2018-05-24,9020
2018-05-25,9200
2018-05-28,9020
2018-05-29,8700
2018-05-30,8290
2018-05-31,8490
2018-06-01,8830
2018-06-04,8520
2018-06-05,8280
2018-06-07,8100
2018-06-08,8120
2018-06-11,8090
2018-06-12,8350
2018-06-14,8120
2018-06-15,8010
2018-06-18,7730
2018-06-19,8000
2018-06-20,7990
2018-06-21,8400
2018-06-22,8410
2018-06-25,8850
2018-06-26,8800
2018-06-27,9190
2018-06-28,9150
2018-06-29,9300
2018-07-02,9090
2018-07-03,9050
2018-07-04,9150
2018-07-05,9130
2018-07-06,9100
2018-07-09,9130
2018-07-10,9000
2018-07-11,8800
2018-07-12,8800
2018-07-13,8650
2018-07-16,8690
2018-07-17,8420
2018-07-18,8530
2018-07-19,8460
2018-07-20,8370
2018-07-23,8030
2018-07-24,8000
2018-07-25,8000
2018-07-26,8260
2018-07-27,8300
2018-07-30,8390
2018-07-31,8380
2018-08-01,8470
2018-08-02,8400
2018-08-03,8480
2018-08-06,8460
2018-08-07,8400
2018-08-08,8350
2018-08-09,8450
2018-08-10,8520
2018-08-13,8340
2018-08-14,8600
2018-08-16,8150
2018-08-17,8170
2018-08-20,8210
2018-08-21,8060
2018-08-22,8200
2018-08-23,8080
2018-08-24,8070
2018-08-27,8010
2018-08-28,8040
2018-08-29,8110
2018-08-30,8110
2018-08-31,8190
2018-09-03,8280
2018-09-04,8230
2018-09-05,8170
2018-09-06,8050
2018-09-07,7900
2018-09-10,8000
2018-09-11,7910
2018-09-12,7910
2018-09-13,7820
2018-09-14,7880
2018-09-17,7870
2018-09-18,7950
2018-09-19,7970
2018-09-20,7980
2018-09-21,8300
2018-09-27,8120
2018-09-28,8000
2018-10-01,7850
2018-10-02,7900
2018-10-04,7920
2018-10-05,7910
2018-10-08,7810
2018-10-10,7980
2018-10-11,7600
2018-10-12,7590
2018-10-15,7400
2018-10-16,7300
2018-10-17,7410
2018-10-18,7340
2018-10-19,7300
2018-10-22,7390
2018-10-23,7250
2018-10-24,7260
2018-10-25,7240
2018-10-26,7200
2018-10-29,6970
2018-10-30,6870
2018-10-31,7070
2018-11-01,7290
2018-11-02,7670
2018-11-05,7640
2018-11-06,7430
2018-11-07,7600
2018-11-08,7530
2018-11-09,7530
2018-11-12,7570
2018-11-13,7450
2018-11-14,7390
2018-11-15,7440
2018-11-16,7320
2018-11-19,7240
2018-11-20,7160
2018-11-21,7160
2018-11-22,7250
2018-11-23,7190
2018-11-26,7100
2018-11-27,7010
2018-11-28,7160
2018-11-29,7110
2018-11-30,7210
2018-12-03,7260
2018-12-04,7250
2018-12-05,7360
2018-12-06,7260
2018-12-07,7320
2018-12-10,7310
2018-12-11,7200
2018-12-12,7200
2018-12-13,7280
2018-12-14,7220
2018-12-17,7190
2018-12-18,7160
2018-12-19,7180
2018-12-20,7120
2018-12-21,7050
2018-12-24,7160
2018-12-26,6990
2018-12-27,7000
2018-12-28,7110
2019-01-02,7040
2019-01-03,7100
2019-01-04,7050
2019-01-07,7150
2019-01-08,7120
2019-01-09,7200
2019-01-10,7200
2019-01-11,7190
2019-01-14,7190
2019-01-15,7250
2019-01-16,7240
2019-01-17,7350
2019-01-18,7310
2019-01-21,7300
2019-01-22,7240
2019-01-23,7200
2019-01-24,7140
2019-01-25,7150
2019-01-28,7110
2019-01-29,7110
2019-01-30,7090
2019-01-31,7170
2019-02-01,7080
2019-02-07,7070
2019-02-08,7140
2019-02-11,7120
2019-02-12,7180
2019-02-13,7150
2019-02-14,7200
2019-02-15,7080
2019-02-18,7220
2019-02-19,7220
2019-02-20,7200
2019-02-21,7200
2019-02-22,7480
2019-02-25,7390
2019-02-26,7290
2019-02-27,7160
2019-02-28,7200
2019-03-04,7420
2019-03-05,7460
2019-03-06,7550
2019-03-07,7500
2019-03-08,7330
2019-03-11,7400
2019-03-12,7390
2019-03-13,7490
2019-03-14,7760
2019-03-15,7600
2019-03-18,7840
2019-03-19,7930
2019-03-20,7900
2019-03-21,8020
2019-03-22,8100
2019-03-25,8450
2019-03-26,8570
2019-03-27,8410
2019-03-28,8140
2019-03-29,8350
2019-04-01,8420
2019-04-02,8380
2019-04-03,8500
2019-04-04,8460
2019-04-05,8470
2019-04-08,8800
2019-04-09,8970
2019-04-10,8740
2019-04-11,9330
2019-04-12,9220
2019-04-15,9020
2019-04-16,9080
2019-04-17,9150
2019-04-18,8790
2019-04-19,9000
2019-04-22,9000
2019-04-23,8990
2019-04-24,8790
2019-04-25,8510
2019-04-26,8540
2019-04-29,8600
2019-04-30,8640
2019-05-02,8940
2019-05-03,8980
2019-05-07,9010
2019-05-08,9020
2019-05-09,9030
2019-05-10,8920
2019-05-13,8610
2019-05-14,8640
2019-05-15,8730
2019-05-16,8300
2019-05-17,8270
2019-05-20,8000
2019-05-21,7980
2019-05-22,7990
2019-05-23,8040
2019-05-24,8330
2019-05-27,8230
2019-05-28,8160
2019-05-29,8090
2019-05-30,8020
2019-05-31,8160
2019-06-03,8010
2019-06-04,7960
2019-06-05,8000
2019-06-07,8130
2019-06-10,8120
2019-06-11,8220
2019-06-12,8200
2019-06-13,8070
2019-06-14,8120
2019-06-17,8160
2019-06-18,8070
2019-06-19,7970
2019-06-20,7970
2019-06-21,8040
2019-06-24,8020
2019-06-25,7990
2019-06-26,8000
2019-06-27,7950
2019-06-28,7970
2019-07-01,8520
2019-07-02,8270
2019-07-03,8420
2019-07-04,8490
2019-07-05,8440
2019-07-08,8170
2019-07-09,8120
2019-07-10,8800
2019-07-11,8640
2019-07-12,8430
2019-07-15,8150
2019-07-16,8240
2019-07-17,8090
2019-07-18,8020
2019-07-19,8130
2019-07-22,8080
2019-07-23,8070
2019-07-24,7950
2019-07-25,7910
2019-07-26,7830
2019-07-29,7690
2019-07-30,7740
2019-07-31,7970
2019-08-01,7880
2019-08-02,7800
2019-08-05,7500
2019-08-06,7470
2019-08-07,7470
2019-08-08,7520
2019-08-09,7700
2019-08-12,7750
2019-08-13,7980
2019-08-14,8020
2019-08-16,7950
2019-08-19,8020
2019-08-20,8050
2019-08-21,7990
2019-08-22,8030
2019-08-23,8090
2019-08-26,7950
2019-08-27,7880
2019-08-28,7940
2019-08-29,7990
2019-08-30,8020
2019-09-02,8040
2019-09-03,7960
2019-09-04,8050
2019-09-05,8130
2019-09-06,8020
2019-09-09,8030
2019-09-10,8040
2019-09-11,8000
2019-09-16,7950
2019-09-17,8020
2019-09-18,8080
2019-09-19,8090
2019-09-20,8100
2019-09-23,8180
2019-09-24,8150
2019-09-25,8030
2019-09-26,8130
2019-09-27,8070
2019-09-30,8040
2019-10-01,8030
2019-10-02,7980
2019-10-04,7980
2019-10-07,7920
2019-10-08,7860
2019-10-10,7860
2019-10-11,7840
2019-10-14,7920
2019-10-15,8000
2019-10-16,7970
2019-10-17,7980
2019-10-18,8030
2019-10-21,7990
2019-10-22,7950
2019-10-23,7950
2019-10-24,7810
2019-10-25,7870
2019-10-28,7870
2019-10-29,7900
2019-10-30,7900
2019-10-31,7840
2019-11-01,7900
2019-11-04,7950
2019-11-05,7890
2019-11-06,7970
2019-11-07,7900
2019-11-08,7890
2019-11-11,7930
2019-11-12,7970
2019-11-13,8100
2019-11-14,7990
2019-11-15,8240
2019-11-18,8590
2019-11-19,8680
2019-11-20,8460
2019-11-21,8250
2019-11-22,8380
2019-11-25,8420
2019-11-26,8380
2019-11-27,8370
2019-11-28,8310
2019-11-29,8190
2019-12-02,8190
2019-12-03,8500
2019-12-04,8410
2019-12-05,8300
2019-12-06,8300
2019-12-09,8250
2019-12-10,8260
2019-12-11,8340
2019-12-12,8390
2019-12-13,8450
2019-12-16,8500
2019-12-17,8400
2019-12-18,8430
2019-12-19,8380
2019-12-20,8360
2019-12-23,8380
2019-12-24,8370
2019-12-26,8350
2019-12-27,8320
2019-12-30,8260
2020-01-02,8220
2020-01-03,8170
2020-01-06,8100
2020-01-07,8190
2020-01-08,8050
2020-01-09,8210
2020-01-10,8310
2020-01-13,8310
2020-01-14,8190
2020-01-15,8260
2020-01-16,8280
2020-01-17,8370
2020-01-20,8320
2020-01-21,8350
2020-01-22,8400
2020-01-23,8340
2020-01-28,8160
2020-01-29,8250
2020-01-30,8200
2020-01-31,8220
2020-02-03,8270
2020-02-04,8380
2020-02-05,8400
2020-02-06,8360
2020-02-07,8300
2020-02-10,8350
2020-02-11,8420
2020-02-12,8470
2020-02-13,8570
2020-02-14,8860
2020-02-17,9180
2020-02-18,9170
2020-02-19,9150
2020-02-20,8820
2020-02-21,8730
2020-02-24,8710
2020-02-25,8780
2020-02-26,8570
2020-02-27,8400
2020-02-28,8190
2020-03-02,8200
2020-03-03,8200
2020-03-04,8280
2020-03-05,8330
2020-03-06,8130
2020-03-09,8040
2020-03-10,7970
2020-03-11,7900
2020-03-12,7650
2020-03-13,7280
2020-03-16,7030
2020-03-17,6960
2020-03-18,6870
2020-03-19,6120
2020-03-20,6430
2020-03-23,6020
2020-03-24,6420
2020-03-25,6610
2020-03-26,6650
2020-03-27,6740
2020-03-30,7130
2020-03-31,7290
2020-04-01,7180
2020-04-02,7630
2020-04-03,7790
2020-04-06,7790
2020-04-07,7760
2020-04-08,7750
2020-04-09,7750
2020-04-10,7770
2020-04-13,7730
2020-04-14,8000
2020-04-16,8200
2020-04-17,8090
2020-04-20,8280
2020-04-21,8070
2020-04-22,8080
2020-04-23,8420
2020-04-24,8370
2020-04-27,8360
2020-04-28,8180
2020-04-29,8380
2020-05-04,8390
2020-05-06,8410
2020-05-07,8550
2020-05-08,8600
2020-05-11,8700
2020-05-12,8630
2020-05-13,8780
2020-05-14,8780
2020-05-15,8820
2020-05-18,9730
2020-05-19,9950
2020-05-20,9990
2020-05-21,10650
2020-05-22,10700
2020-05-25,10600
2020-05-26,10750
2020-05-27,10850
2020-05-28,10500
2020-05-29,10550
2020-06-01,10550
2020-06-02,10500
2020-06-03,10150
2020-06-04,10350
2020-06-05,10400
2020-06-08,10350
2020-06-09,9970
2020-06-10,10050
2020-06-11,10200
2020-06-12,10150
2020-06-15,9850
2020-06-16,11200
2020-06-17,11200
2020-06-18,11400
2020-06-19,11800
2020-06-22,11750
2020-06-23,11750
2020-06-24,11750
2020-06-25,11400
2020-06-26,11550
2020-06-29,11300
2020-06-30,11600
2020-07-01,11550
2020-07-02,12600
2020-07-03,12500
2020-07-06,12250
2020-07-07,12500
2020-07-08,12300
2020-07-09,12600
2020-07-10,12500
2020-07-13,12600
2020-07-14,12600
2020-07-15,12850
2020-07-16,12600
2020-07-17,12400
2020-07-20,12550
2020-07-21,12500
2020-07-22,12450
2020-07-23,12200
2020-07-24,12100
2020-07-27,12200
2020-07-28,12200
