,170900
2018-12-18,102500
2018-12-19,104500
2018-12-20,105000
2018-12-21,105500
2018-12-24,106500
2018-12-26,107000
2018-12-27,104000
2018-12-28,104500
2019-01-02,104500
2019-01-03,101500
2019-01-04,106000
2019-01-07,108500
2019-01-08,110500
2019-01-09,110000
2019-01-10,110500
2019-01-11,108000
2019-01-14,106500
2019-01-15,103500
2019-01-16,103000
2019-01-17,102000
2019-01-18,107000
2019-01-21,103500
2019-01-22,102000
2019-01-23,101500
2019-01-24,99800
2019-01-25,100000
2019-01-28,99700
2019-01-29,98500
2019-01-30,100000
2019-01-31,101000
2019-02-01,100500
2019-02-07,100500
2019-02-08,101000
2019-02-11,105500
2019-02-12,102500
2019-02-13,103500
2019-02-14,103000
2019-02-15,102000
2019-02-18,103000
2019-02-19,105500
2019-02-20,104000
2019-02-21,102000
2019-02-22,103000
2019-02-25,102000
2019-02-26,101500
2019-02-27,104000
2019-02-28,103000
2019-03-04,107000
2019-03-05,107000
2019-03-06,106000
2019-03-07,106500
2019-03-08,104000
2019-03-11,106000
2019-03-12,105000
2019-03-13,106500
2019-03-14,105500
2019-03-15,103000
2019-03-18,105500
2019-03-19,102000
2019-03-20,102000
2019-03-21,99400
2019-03-22,95800
2019-03-25,95400
2019-03-26,95700
2019-03-27,95000
2019-03-28,93900
2019-03-29,96400
2019-04-01,95800
2019-04-02,96200
2019-04-03,96400
2019-04-04,96000
2019-04-05,97600
2019-04-08,96800
2019-04-09,98100
2019-04-10,99100
2019-04-11,101000
2019-04-12,102000
2019-04-15,100500
2019-04-16,101500
2019-04-17,102000
2019-04-18,103000
2019-04-19,102000
2019-04-22,103000
2019-04-23,101500
2019-04-24,100500
2019-04-25,101500
2019-04-26,100000
2019-04-29,102500
2019-04-30,102000
2019-05-02,100000
2019-05-03,106000
2019-05-07,102000
2019-05-08,99800
2019-05-09,96600
2019-05-10,98000
2019-05-13,93600
2019-05-14,96500
2019-05-15,99700
2019-05-16,99200
2019-05-17,96700
2019-05-20,96700
2019-05-21,96800
2019-05-22,97000
2019-05-23,98600
2019-05-24,100000
2019-05-27,100000
2019-05-28,98500
2019-05-29,97700
2019-05-30,98600
2019-05-31,98400
2019-06-03,98700
2019-06-04,99200
2019-06-05,98900
2019-06-07,99500
2019-06-10,100000
2019-06-11,101000
2019-06-12,102000
2019-06-13,105500
2019-06-14,104500
2019-06-17,104500
2019-06-18,104000
2019-06-19,103000
2019-06-20,104000
2019-06-21,103000
2019-06-24,103500
2019-06-25,102000
2019-06-26,102000
2019-06-27,101500
2019-06-28,101500
2019-07-01,102500
2019-07-02,101000
2019-07-03,100500
2019-07-04,102500
2019-07-05,102500
2019-07-08,99200
2019-07-09,97000
2019-07-10,96600
2019-07-11,96700
2019-07-12,96600
2019-07-15,99300
2019-07-16,99300
2019-07-17,98000
2019-07-18,97200
2019-07-19,101000
2019-07-22,99500
2019-07-23,98000
2019-07-24,98200
2019-07-25,96400
2019-07-26,94000
2019-07-29,91000
2019-07-30,91800
2019-07-31,92000
2019-08-01,91100
2019-08-02,88700
2019-08-05,81000
2019-08-06,82200
2019-08-07,82200
2019-08-08,82900
2019-08-09,83100
2019-08-12,83100
2019-08-13,82800
2019-08-14,82700
2019-08-16,81500
2019-08-19,82600
2019-08-20,83100
2019-08-21,83600
2019-08-22,84300
2019-08-23,83300
2019-08-26,82000
2019-08-27,81900
2019-08-28,83000
2019-08-29,84200
2019-08-30,85200
2019-09-02,85700
2019-09-03,84900
2019-09-04,86000
2019-09-05,84800
2019-09-06,84800
2019-09-09,84300
2019-09-10,83700
2019-09-11,83600
2019-09-16,84700
2019-09-17,85000
2019-09-18,84600
2019-09-19,84300
2019-09-20,84100
2019-09-23,83700
2019-09-24,84000
2019-09-25,82500
2019-09-26,83000
2019-09-27,84300
2019-09-30,84100
2019-10-01,87000
2019-10-02,83300
2019-10-04,82200
2019-10-07,84100
2019-10-08,83900
2019-10-10,82500
2019-10-11,82200
2019-10-14,84200
2019-10-15,88800
2019-10-16,88300
2019-10-17,88400
2019-10-18,88600
2019-10-21,90000
2019-10-22,89100
2019-10-23,91100
2019-10-24,92000
2019-10-25,90000
2019-10-28,89900
2019-10-29,90100
2019-10-30,92400
2019-10-31,101500
2019-11-01,102000
2019-11-04,103500
2019-11-05,103500
2019-11-06,102000
2019-11-07,101000
2019-11-08,101500
2019-11-11,100500
2019-11-12,101000
2019-11-13,99000
2019-11-14,103500
2019-11-15,103000
2019-11-18,104000
2019-11-19,101500
2019-11-20,102000
2019-11-21,104000
2019-11-22,104000
2019-11-25,107000
2019-11-26,108500
2019-11-27,108000
2019-11-28,110000
2019-11-29,108500
2019-12-02,107500
2019-12-03,108000
2019-12-04,108000
2019-12-05,104000
2019-12-06,105500
2019-12-09,104000
2019-12-10,107500
2019-12-11,109000
2019-12-12,112500
2019-12-13,112500
2019-12-16,113000
2019-12-17,114500
2019-12-18,111500
2019-12-19,116000
2019-12-20,114000
2019-12-23,115500
2019-12-24,116500
2019-12-26,117000
2019-12-27,117000
2019-12-30,119000
2020-01-02,116000
2020-01-03,113500
2020-01-06,111500
2020-01-07,111500
2020-01-08,108000
2020-01-09,108500
2020-01-10,108500
2020-01-13,110000
2020-01-14,105500
2020-01-15,102000
2020-01-16,103000
2020-01-17,101000
2020-01-20,99200
2020-01-21,96700
2020-01-22,98300
2020-01-23,96700
2020-01-28,97400
2020-01-29,96300
2020-01-30,95400
2020-01-31,94100
2020-02-03,93000
2020-02-04,93200
2020-02-05,93000
2020-02-06,96200
2020-02-07,94700
2020-02-10,95300
2020-02-11,96500
2020-02-12,97000
2020-02-13,97100
2020-02-14,95900
2020-02-17,96400
2020-02-18,95000
2020-02-19,95000
2020-02-20,94400
2020-02-21,89800
2020-02-24,87100
2020-02-25,88000
2020-02-26,89600
2020-02-27,89800
2020-02-28,89100
2020-03-02,89700
2020-03-03,90500
2020-03-04,91100
2020-03-05,92900
2020-03-06,92600
2020-03-09,90900
2020-03-10,90800
2020-03-11,87400
2020-03-12,82400
2020-03-13,80400
2020-03-16,78500
2020-03-17,80000
2020-03-18,74600
2020-03-19,68300
2020-03-20,71200
2020-03-23,66200
2020-03-24,69900
2020-03-25,72500
2020-03-26,75000
2020-03-27,76200
2020-03-30,77000
2020-03-31,80300
2020-04-01,79600
2020-04-02,80900
2020-04-03,80900
2020-04-06,82500
2020-04-07,85000
2020-04-08,83700
2020-04-09,84500
2020-04-10,84000
2020-04-13,84300
2020-04-14,84700
2020-04-16,84900
2020-04-17,87700
2020-04-20,88800
2020-04-21,85800
2020-04-22,84000
2020-04-23,86200
2020-04-24,86000
2020-04-27,87900
2020-04-28,88800
2020-04-29,91300
2020-05-04,89500
2020-05-06,89900
2020-05-07,89700
2020-05-08,90300
2020-05-11,92100
2020-05-12,90300
2020-05-13,88400
2020-05-14,88800
2020-05-15,88500
2020-05-18,88100
2020-05-19,89200
2020-05-20,89600
2020-05-21,89000
2020-05-22,87200
2020-05-25,87600
2020-05-26,88400
2020-05-27,88800
2020-05-28,87700
2020-05-29,86800
2020-06-01,88500
2020-06-02,88900
2020-06-03,89600
2020-06-04,88500
2020-06-05,89400
2020-06-08,91500
2020-06-09,96100
2020-06-10,97000
2020-06-11,96500
2020-06-12,93400
2020-06-15,89000
2020-06-16,93100
2020-06-17,94300
2020-06-18,95300
2020-06-19,92600
2020-06-22,90600
2020-06-23,91100
2020-06-24,90100
2020-06-25,86800
2020-06-26,86600
2020-06-29,86400
2020-06-30,86800
2020-07-01,88400
2020-07-02,89600
2020-07-03,89400
2020-07-06,91200
2020-07-07,89300
2020-07-08,87700
2020-07-09,87600
2020-07-10,86500
2020-07-13,88200
2020-07-14,87000
2020-07-15,87900
2020-07-16,88800
2020-07-17,89100
2020-07-20,91700
2020-07-21,91700
2020-07-22,92900
2020-07-23,93000
2020-07-24,95600
2020-07-27,96700
2020-07-28,96700
